-1.077235460281372	1.3721250295639038	1.1488338708877563	-0.705315113067627	1.0054861307144165	1.2765425443649292	-1.4448074102401733	-1.9464385509490967	0.4580311179161072	0.7965822219848633	-1.9004464149475098	0.9675842523574829	1.3976945877075195	0.3984084725379944	-1.1729087829589844	-0.09396234154701233	-1.471935749053955	0.1576700359582901	1.8927119970321655	1.8256396055221558	0.6316583752632141	-0.7170307636260986	0.4112876355648041	-0.5229368209838867	-0.16025574505329132	0.9435507655143738
-0.14998085796833038	-0.3341829776763916	-0.007349440362304449	-0.8482474684715271	-0.41025373339653015	1.9518193006515503	1.3085966110229492	0.3170282244682312	0.45530885457992554	-1.113976001739502	-0.9725522398948669	-0.1067531481385231	-1.5219132900238037	-0.26123374700546265	0.09667901694774628	-0.47798213362693787	0.6550765633583069	-0.3306768238544464	0.8560982942581177	-0.2784141004085541	-0.9610016345977783	-0.9227201342582703	-0.35898110270500183	-2.480008125305176	-0.018369128927588463	-0.03551969677209854
-0.7587326169013977	-1.6838254928588867	0.8857676386833191	-0.5804545283317566	-0.40457960963249207	1.1815965175628662	0.31456106901168823	-1.7711111307144165	-2.7380871772766113	0.8926609754562378	2.0589213371276855	-0.6157811284065247	1.6695451736450195	1.1478623151779175	-0.3123558461666107	-1.945157527923584	-0.1866413801908493	-0.4201821982860565	0.8317164778709412	-2.5958733558654785	-0.4153655767440796	2.128952980041504	0.9630926251411438	-0.22483313083648682	0.5881289839744568	-0.6299787759780884
-0.4558909237384796	-0.47921431064605713	0.281907320022583	-0.125510573387146	0.3576589822769165	0.6968607306480408	0.10112951695919037	0.6385693550109863	1.7947739362716675	-2.0085666179656982	0.362324982881546	-1.022445797920227	0.44360312819480896	-2.5127480030059814	-1.3721768856048584	-0.8546692728996277	-0.8437332510948181	-0.5165794491767883	-0.12122752517461777	-1.276392936706543	0.5823987722396851	-0.5868125557899475	-1.9771580696105957	0.4412132501602173	-1.0562314987182617	-0.05499692261219025
-0.6528871059417725	-1.273794412612915	-0.5413646697998047	0.9949062466621399	-0.02494216337800026	-0.2749878168106079	1.6626783609390259	-1.757584571838379	-1.7341060638427734	1.4627472162246704	0.7135366201400757	1.8848109245300293	-0.1028413400053978	-2.508247137069702	0.5242788791656494	-1.298404574394226	0.36862415075302124	-0.4893206059932709	-0.16196909546852112	-0.6967965960502625	-0.7075798511505127	0.9757463932037354	0.6092581748962402	0.19714900851249695	-0.5210378170013428	0.15521977841854095
0.42460644245147705	-0.8520312905311584	-0.370772123336792	-1.8231300115585327	-0.9823122024536133	-1.2220618724822998	1.637096643447876	-1.1387289762496948	0.5491102933883667	-1.5092803239822388	0.6305046081542969	-0.3680952489376068	1.5534825325012207	-0.15003761649131775	-1.657395601272583	0.5501435399055481	0.16004563868045807	-1.4702824354171753	-2.6774072647094727	0.22099506855010986	-0.10629559308290482	2.304792881011963	2.4179608821868896	-0.7445284128189087	0.16517679393291473	0.5238084197044373
0.1655287891626358	-0.10007763653993607	-1.7500542402267456	-0.14501963555812836	-1.6885313987731934	1.3190418481826782	-0.39310237765312195	-0.25854477286338806	1.1906641721725464	0.4201311469078064	0.7224488854408264	0.09638835489749908	0.17229774594306946	-1.191697359085083	1.3539588451385498	1.3821072578430176	0.8129971027374268	-0.12630487978458405	0.5299056172370911	-0.691985011100769	1.7343600988388062	1.3507912158966064	-1.4795703887939453	-0.15531067550182343	-1.235227346420288	-0.07155696302652359
0.14841262996196747	0.18806107342243195	1.1284682750701904	-1.548782467842102	-1.7081512212753296	-0.8778833746910095	-0.5907374620437622	-1.21846604347229	0.15474840998649597	1.6252772808074951	-1.1409515142440796	-0.28347525000572205	-0.19290897250175476	-1.723984718322754	-1.4016966819763184	-1.3577100038528442	-0.11253178864717484	-0.8477368354797363	-0.32863670587539673	0.012099988758563995	-1.588563323020935	-0.5068114399909973	-0.4067845344543457	1.5873479843139648	0.028806662186980247	-0.6236404180526733
0.5722313523292542	-0.7704288959503174	0.5006194710731506	0.29670169949531555	-0.3760744035243988	0.5683654546737671	-1.165850043296814	0.15865831077098846	-0.05241831764578819	-0.16746602952480316	-0.5150232911109924	-0.05895216390490532	-0.820820152759552	1.0154691934585571	1.408410906791687	-0.9213963150978088	-0.7225530743598938	1.2863973379135132	-1.5133963823318481	-1.4344940185546875	-0.194675013422966	1.6500465869903564	0.5177145004272461	1.0343177318572998	-0.5704013109207153	1.7701685428619385
-1.8312805891036987	0.34989091753959656	-0.114583320915699	-0.8721960783004761	-0.2498285323381424	1.0761754512786865	0.008650206960737705	0.3165160119533539	-1.29655122756958	0.3609187602996826	0.4230383634567261	0.09997397661209106	-0.8793074488639832	-0.12774226069450378	-0.41565102338790894	-0.5305566191673279	-0.05660795792937279	-0.5539343357086182	0.12166770547628403	-1.787869930267334	-0.6335322856903076	-1.389039397239685	-1.2339261770248413	-1.2911900281906128	-0.45355868339538574	-0.08112666010856628
